#{"t_start": 1771614937.6865706, "env_id": "merge-v0"}
r,l,t
2.579864,3,0.107243
11.236798,11,0.340303
4.680025,5,0.455228
6.346994,7,0.592457
3.564087,4,0.674998
7.719829,9,0.872103
7.721622,9,1.066041
2.599852,3,1.12429
12.115873,15,1.452235
7.025106,8,1.626411
3.528716,4,1.709527
4.402556,5,1.802442
3.735456,4,1.879995
4.354608,5,1.986984
5.217971,6,2.12432
5.237016,6,2.246305
15.744426,25,2.765894
4.259987,5,2.871372
4.929617,6,2.990057
6.471637,7,3.147231
10.645564,13,3.402231
7.327417,8,3.552099
6.92545,8,3.704813
14.457058,22,4.145358
13.029793,18,4.522272
4.343591,5,4.628779
10.779055,13,4.879091
4.633845,5,4.971768
4.66047,5,5.068064
18.476298,22,5.506116
3.367014,4,5.580218
12.856283,15,5.854113
4.62199,5,5.947243
6.225205,7,6.076364
4.615453,5,6.166961
3.511691,4,6.238166
3.459404,4,6.319886
7.801337,9,6.491524
14.539723,16,6.816785
4.257188,5,6.907815
6.3134,7,7.040051
4.439337,5,7.138398
9.062918,10,7.345298
10.502784,10,7.528738
10.902356,10,7.729273
3.539172,4,7.811264
7.310175,8,7.962447
17.712927,21,8.34804
7.093302,8,8.501244
8.589327,10,8.703898
3.339108,4,8.78122
3.389467,4,8.85361
4.523227,5,8.952338
2.67474,3,9.013111
13.512329,15,9.306664
3.712654,4,9.38056
4.1427,5,9.473551
6.975036,8,9.613954
13.505435,15,9.895208
9.045863,10,10.097895
8.74579,10,10.280777
3.388232,4,10.358828
12.194172,14,10.616063
3.725995,4,10.685369
4.196331,5,10.774016
3.554717,4,10.851474
4.700831,5,10.945343
3.420849,4,11.018932
12.179283,13,11.261421
10.458692,10,11.465703
23.779525,30,12.023073
3.535428,4,12.104737
5.534717,6,12.21947
14.628393,18,12.548719
10.586014,10,12.730205
7.877136,9,12.89697
8.990134,11,13.09757
3.616025,4,13.178069
13.400257,16,13.468097
4.563986,5,13.575229
24.909064,49,14.487938
10.674266,10,14.685292
10.855839,10,14.88304
6.246435,7,15.016315
23.613708,30,15.559792
10.546758,10,15.743762
4.998027,6,15.860446
4.988547,6,15.96909
8.550635,10,16.156338
4.192649,5,16.258404
9.041027,10,16.445681
11.609428,13,16.70656
13.923534,15,16.983282
3.564981,4,17.066589
4.444087,5,17.173034
11.702074,13,17.423146
45.023384,74,18.802191
11.755181,12,19.035821
9.981336,12,19.268225
14.783261,16,19.561387
6.981774,8,19.713705
5.518786,6,19.846709
6.324983,7,19.97947
3.326015,4,20.062212
23.661155,30,20.627075
4.66841,5,20.725739
6.231737,7,20.861642
3.431934,4,20.938413
9.078766,11,21.154531
9.929807,11,21.361207
36.540694,49,22.308101
11.720105,13,22.553668
9.609399,12,22.780336
4.62134,5,22.869582
11.65852,14,23.1338
11.470087,11,23.355443
3.35805,4,23.43301
6.61829,8,23.592141
5.308672,6,23.702821
7.776345,9,23.874231
3.538033,4,23.958083
7.03825,8,24.109659
5.247236,6,24.24346
6.25793,7,24.388903
2.622058,3,24.448489
11.901199,15,24.739252
4.595193,5,24.835358
7.222101,9,25.001635
2.57908,3,25.063528
2.667034,3,25.129806
5.33167,6,25.248785
10.785031,12,25.478396
12.851503,15,25.76796
4.58713,5,25.865105
5.469668,6,25.968907
19.765049,24,26.412192
3.430653,4,26.489907
4.271913,5,26.588283
6.4956,7,26.718677
15.22255,24,27.148247
2.612619,3,27.207399
7.7523,9,27.379853
12.62957,15,27.647287
6.120106,7,27.776609
4.330256,5,27.872802
5.459607,6,27.979311
15.268313,17,28.290005
6.234338,7,28.412455
14.4572,16,28.704156
4.368736,5,28.80419
6.99918,8,28.945462
10.429337,10,29.119091
3.530063,4,29.196452
5.455218,6,29.317118
15.037563,17,29.621549
9.939783,11,29.827332
10.446867,10,30.005876
6.234436,7,30.13028
8.353652,10,30.311941
8.118363,9,30.486213
3.480786,4,30.556034
12.331101,16,30.833394
3.531859,4,30.911877
3.571085,4,30.978677
10.78696,10,31.174157
6.186692,7,31.315294
2.585811,3,31.370121
4.405008,5,31.459105
10.530853,10,31.640465
13.152038,14,31.893387
5.364553,6,31.993462
10.321725,10,32.161317
6.125381,7,32.285917
15.831209,18,32.610303
4.239758,5,32.702595
12.580803,14,32.951441
5.51383,6,33.061653
25.481021,34,33.663477
10.908208,10,33.852476
3.423875,4,33.92264
10.539235,10,34.107745
6.192359,7,34.228038
6.516584,7,34.359049
11.22391,11,34.558942
10.785694,12,34.785355
11.642223,14,35.047957
7.03167,8,35.195589
4.590766,5,35.287705
23.577259,31,35.879862
10.493005,10,36.078411
5.495275,6,36.190577
10.351116,10,36.377209
3.682305,4,36.454071
7.332059,8,36.601569
4.614864,5,36.692869
8.665833,10,36.878301
9.928985,11,37.075517
15.115371,17,37.391457
16.714438,20,37.775576
9.895464,12,38.013402
4.193543,5,38.114636
16.504094,19,38.472486
11.381856,11,38.677378
10.427836,10,38.864281
7.000548,8,39.014725
6.675866,8,47.550388
8.714813,10,47.732377
4.525876,5,47.831541
4.24557,5,47.924603
5.222032,6,48.032334
18.391718,22,48.40893
5.372419,6,48.512895
