#{"t_start": 1771637337.9661667, "env_id": "highway-v0"}
r,l,t
73.914258,100,22.260811
46.405723,100,44.30247
14.954481,16,47.847898
12.201641,15,51.167299
1.082147,2,51.619839
4.541335,6,52.938358
71.607879,100,75.007906
56.177316,66,89.557957
62.541987,100,111.637366
66.666667,100,133.664416
17.882992,21,138.315851
5.472916,7,139.853709
16.618027,20,144.270049
6.049532,8,146.045186
15.657626,19,150.320824
73.731776,100,172.425611
9.710499,11,174.877252
12.723179,16,178.409305
7.169771,10,180.620089
67.330779,84,199.322943
1.903416,3,199.991175
19.337658,22,204.911329
73.532371,100,227.259808
76.383107,97,248.693214
41.853641,52,260.234557
12.682516,15,263.564432
7.732202,9,265.573638
14.383765,18,269.580268
71.127944,100,291.784467
4.789343,6,293.118134
3.848783,5,294.24754
38.478885,100,316.6184
73.42308,100,338.779384
6.984043,8,340.538308
26.147249,31,347.450048
74.850043,100,369.677896
22.459167,28,375.877291
70.398677,100,398.267987
10.760028,13,401.17384
67.606597,100,423.451768
7.463507,10,425.679003
79.217363,100,447.859612
85.396495,100,478.323193
75.166492,100,500.482596
11.855561,15,503.809358
69.695957,100,525.955569
41.429425,100,548.201701
69.065224,100,570.386083
76.061886,100,592.514451
4.077266,5,593.629315
3.944846,5,594.737331
8.953505,12,597.374181
71.839605,100,619.49004
36.985444,44,629.265283
4.636765,6,630.614313
77.957668,100,652.84095
9.028081,11,655.31718
32.947874,43,664.771658
6.06556,7,666.336508
10.621745,13,669.227746
6.439381,8,671.02983
21.592756,27,677.008552
5.721247,7,678.571893
4.727612,6,679.918027
69.220681,100,702.0333
15.750145,18,706.054213
6.774997,9,708.044096
28.723302,100,730.26761
54.849845,72,746.172148
64.298661,81,764.15265
82.375484,100,786.361852
60.385973,75,802.840442
67.184539,100,824.952404
49.204639,61,838.456606
79.493465,100,860.623469
6.487399,8,862.392421
16.86564,21,867.029501
20.989826,27,873.066397
8.288343,10,875.277715
74.743973,100,897.312427
73.547672,100,927.865263
74.635254,100,950.24827
74.813015,100,972.60447
5.74241,7,974.180403
76.126833,99,995.971746
6.360913,8,997.733468
58.142712,72,1013.666761
78.355903,100,1035.718326
79.218494,100,1057.855864
72.698622,100,1080.023474
78.06988,100,1102.163685
11.406058,15,1105.489181
71.629999,100,1127.651299
79.230682,100,1149.76815
56.094787,70,1165.281809
78.28354,100,1187.442352
85.326693,100,1209.592116
13.415688,17,1213.374861
73.821591,100,1235.613779
79.59747,100,1257.709223
81.239412,100,1279.761563
3.299007,4,1280.652849
47.306507,57,1293.33141
68.640118,100,1315.495826
73.922659,100,1337.623225
73.018902,100,1359.819299
68.836228,87,1387.367935
83.793291,100,1409.599359
75.047476,100,1431.786855
69.201979,100,1453.930851
80.822061,100,1476.04654
