#{"t_start": 1774736422.9740803, "env_id": "continuous-highway-v0"}
r,l,t
5.300807,13,30.722682
5.78484,14,31.438126
6.032135,14,31.95962
4.546104,12,32.408468
-0.177964,13,32.905758
1.642522,15,33.443531
5.517391,14,33.956637
6.959854,15,34.502686
5.252775,13,35.011571
5.451619,14,35.553867
7.416374,18,36.285319
6.96097,16,36.871375
5.847561,14,37.319612
5.356656,14,37.740978
6.380261,15,38.220031
2.570704,17,38.74059
4.846075,13,39.168903
0.103917,13,39.594583
5.684393,14,40.045639
5.260605,13,40.454731
4.787028,12,40.851577
4.896299,13,41.270664
6.720041,16,41.776193
4.787136,13,42.200578
5.274088,14,42.638488
2.178052,16,43.130595
2.234944,16,43.643185
5.486081,13,44.062205
5.967459,14,44.516859
4.779645,13,44.926158
5.401705,14,45.378236
6.458954,15,45.860523
6.923044,16,46.346223
2.462829,17,46.893676
5.157312,13,47.319318
5.105813,13,47.728683
6.360899,15,48.200425
5.218981,14,48.711545
5.826752,15,49.176672
3.73787,11,49.601912
0.511495,14,50.273404
5.729383,14,50.97991
4.964608,13,51.708072
0.440147,14,52.406894
6.176062,15,53.046175
5.913862,15,53.722743
1.569372,16,54.310813
6.87731,16,54.920227
5.580469,14,55.474494
4.989134,13,56.002475
4.968433,14,56.63757
5.039484,13,57.249342
4.72593,12,57.783796
1.274353,14,58.474744
1.146598,14,59.076084
1.063918,15,59.613064
6.503368,15,60.2654
5.279146,14,60.844879
6.326092,15,61.428487
6.102686,14,62.008475
5.106491,13,62.561282
5.280696,14,63.084807
5.961841,15,63.750889
0.840867,14,64.371943
5.160936,13,64.89553
6.308633,14,65.49362
1.212426,15,66.133626
-0.139535,12,66.644345
5.92529,14,67.296639
5.143642,14,67.849429
1.246962,14,68.337795
5.717034,14,68.909327
4.257451,13,69.441115
4.814806,13,70.003363
4.599734,13,70.590837
5.486513,14,71.258348
7.330713,18,72.160645
0.823171,14,72.88653
4.98235,13,73.416804
5.479808,13,73.96338
6.5825,15,74.554668
6.243752,15,75.183761
0.398927,13,75.674098
5.429238,14,76.19994
4.716059,13,76.666118
6.013516,15,77.207901
6.552742,15,77.838367
6.610888,15,78.462533
5.67535,14,78.997663
5.38464,13,79.516006
4.415109,12,80.038825
6.386449,15,80.548774
2.361361,16,81.055369
4.405412,12,81.413897
6.674283,15,81.887244
4.546838,13,82.298021
8.061689,17,82.812305
4.447244,12,83.177511
5.470466,13,83.567422
4.376874,13,83.980685
2.337578,16,84.477131
4.824562,13,84.880795
6.069501,14,85.321341
4.271198,12,85.699857
1.277444,14,86.304261
6.423478,15,86.918286
6.082326,14,87.543735
5.345734,13,88.087913
5.819177,14,88.714725
4.910891,12,89.134968
5.631301,14,89.734783
5.518188,14,90.335781
6.828074,15,91.042819
1.823156,16,91.71928
4.801643,13,92.299309
4.863737,13,92.790605
4.86707,15,93.394455
4.743826,13,93.906685
6.120535,15,94.564067
4.474946,12,95.074689
5.868481,14,95.628926
5.302571,13,96.231458
0.778334,15,96.896232
3.83378,11,97.417911
6.084405,14,98.056109
6.222471,14,98.658985
5.556753,14,99.258377
5.764411,14,99.907699
5.638127,13,100.448241
5.067924,13,100.94848
5.506905,14,101.448579
0.47208,13,101.907325
6.693524,15,102.614774
1.651648,16,103.352387
6.569683,15,104.067135
5.349193,13,104.660762
5.2423,13,105.215137
5.963238,14,105.807528
6.821395,17,106.521294
5.846678,14,107.075301
5.924763,14,107.615652
2.025985,15,108.237079
6.291027,14,108.801298
2.014232,15,109.360373
5.352096,15,109.906572
6.020104,15,111.699929
0.83622,14,112.277879
5.07417,13,112.800048
5.631895,15,113.346639
5.015576,13,113.810498
5.16935,13,114.195754
4.437098,12,114.562225
2.822146,18,115.140667
5.564994,14,115.584771
5.293336,13,115.991959
6.070137,15,116.466335
6.893945,17,116.986405
5.061018,13,117.427709
5.378315,15,117.922158
5.683794,15,118.397359
2.079732,17,119.012409
1.543759,16,119.686063
0.778516,15,120.353971
