#{"t_start": 1774736422.9496799, "env_id": "continuous-highway-v0"}
r,l,t
5.999805,14,30.808847
4.595631,13,31.462529
4.905322,13,31.93639
7.202094,17,32.587501
1.886404,16,33.176397
1.171266,14,33.67921
5.708764,14,34.202276
5.900741,15,34.788989
3.743373,11,35.213062
5.775783,14,35.761257
0.819057,14,36.309338
5.814522,15,36.838931
1.897262,15,37.344471
6.170757,15,37.80899
5.955309,14,38.244552
7.159147,18,38.80791
5.902008,14,39.263955
2.913549,19,39.886122
5.063044,13,40.298482
5.498369,14,40.732715
6.041656,15,41.211212
1.84348,16,41.7288
5.736966,14,42.180709
4.648403,13,42.589761
0.424727,13,43.002894
5.649269,14,43.439051
3.977149,11,43.810294
0.995793,14,44.258212
4.495582,12,44.641099
5.7078,14,45.075784
6.729522,16,45.589274
5.132608,13,46.011737
6.08065,15,46.466224
3.85496,12,46.847461
5.133763,13,47.274033
5.635062,14,47.710583
1.837485,15,48.17947
5.249984,13,48.64962
4.962105,13,49.077251
4.823202,13,49.505488
5.739913,15,50.23676
5.448692,14,50.942604
3.708901,11,51.532554
1.126002,16,52.371537
4.988705,13,52.940472
5.649937,15,53.614031
4.02453,12,54.090576
5.881846,14,54.587198
5.9457,15,55.183593
1.553485,15,55.786402
1.470446,15,56.421405
5.065047,13,57.050199
5.550607,14,57.678015
1.497859,15,58.356099
5.856401,14,59.008317
4.479603,13,59.504054
4.874149,13,59.997784
5.656155,14,60.584699
1.821899,15,61.201962
6.033953,14,61.768017
5.893658,14,62.376758
6.00968,14,62.893377
6.616227,15,63.55097
5.351462,13,64.112201
0.740732,14,64.700644
6.261171,15,65.308432
4.693902,13,65.870905
6.10676,15,66.51389
5.363617,14,67.172255
6.245358,15,67.787571
5.388012,14,68.273438
0.749219,14,68.815191
0.87977,15,69.463512
4.511069,13,70.030409
5.174786,13,70.609573
7.775331,18,71.518515
6.810639,16,72.349623
4.561956,12,72.910374
5.56066,13,73.437801
5.445138,14,74.037047
6.452609,15,74.64224
