#{"t_start": 1773418381.2789316, "env_id": "continuous-highway-v0"}
r,l,t
0.577197,15,0.444508
-1.14305,12,0.776888
-0.538339,13,1.129268
-0.575174,12,1.46629
-0.799956,12,1.770903
-1.25633,11,2.061051
-1.626823,10,2.333431
-0.092562,13,2.801276
-2.094173,9,3.084505
-2.065365,10,3.386786
-0.085124,13,3.745596
-0.89425,12,4.096849
-0.468877,12,4.443687
-0.144864,13,4.812385
-1.2603,12,5.157918
-1.090622,12,5.492702
-0.122446,13,5.867273
-2.397555,10,6.144864
-2.054984,11,6.457498
-0.199867,12,6.867884
-0.481576,12,7.209489
-0.324444,13,7.549819
-0.194337,12,7.886363
-0.697435,13,8.219377
-0.539339,12,8.530324
-2.532509,10,8.795689
-0.686476,12,9.127881
-0.713192,13,9.47568
-0.641647,12,9.788876
-1.403018,11,10.095546
-0.292359,12,10.412137
-1.163124,12,10.749807
-1.750251,11,11.051781
-0.929059,11,11.347174
-0.417042,13,11.799844
-1.155602,11,12.10306
-1.356556,11,12.411164
0.360192,14,12.773937
-1.325491,11,13.105245
-1.787532,11,13.405003
-0.441736,13,13.733043
-0.959406,11,14.045612
-0.548912,13,14.381218
-2.342937,10,14.649298
-0.45242,13,15.019649
-1.708839,11,15.321487
-1.717944,10,15.60269
-0.892992,14,15.984029
-1.094045,11,16.291916
-2.090918,10,16.633044
-0.113234,14,17.053676
-0.673747,13,17.436237
-0.880635,13,17.783561
-0.089,12,18.133358
-0.200575,13,18.490153
-1.183503,12,18.79777
0.750435,14,19.157258
0.584246,14,19.539424
-1.31834,11,19.832412
-0.158239,13,20.201912
-0.648964,13,20.538545
-0.968104,12,20.925518
-1.593656,11,21.25878
-1.099029,12,21.584312
0.391049,14,21.968476
-1.580331,11,22.257652
-0.057524,13,22.614589
-0.729337,12,22.920773
-1.461519,10,23.180211
-1.704516,11,23.469824
-0.59333,12,23.783206
-0.617249,13,24.150504
-0.352875,12,24.464153
-0.613673,12,24.813662
-0.976966,12,25.134972
0.243901,13,25.466248
-1.886253,10,25.707579
-0.177056,12,26.010448
-1.367328,11,26.285381
-1.404886,11,26.694565
-0.869734,11,27.004404
-1.861727,11,27.302332
-0.138323,14,27.689892
-0.608521,13,28.023992
-0.975988,12,28.338041
-2.027202,11,28.619494
-1.014809,11,28.895695
-0.049905,13,29.244162
-1.586976,10,29.495724
-2.027218,11,29.786812
0.047317,13,30.243565
-1.194507,11,30.563428
