#{"t_start": 1769796782.5266688, "env_id": "highway-v0"}
r,l,t
31.215169,40,17.999477
12.359789,16,21.654679
7.900436,9,23.665194
29.371703,40,32.748106
27.244342,40,41.868742
32.995712,40,50.892927
28.456263,40,60.036874
29.500954,40,69.296743
29.038835,40,78.377643
16.60583,21,83.221001
31.107209,40,92.340034
29.769603,40,101.41813
7.896892,9,103.475911
15.766241,18,107.518685
11.096316,13,110.432312
1.857045,3,111.118177
6.432733,8,112.943289
29.630534,40,122.043047
3.148564,4,122.949231
5.612913,7,124.5248
10.317413,12,127.233148
24.630409,30,134.041523
5.113438,6,135.40671
15.28054,19,139.744934
11.549008,14,142.906739
21.801592,25,148.598545
28.444661,40,157.695516
3.722651,5,158.836408
31.606362,40,167.859194
11.899868,15,171.328538
29.441433,40,180.469931
12.688897,16,184.156036
29.502614,40,193.271424
5.120538,6,194.630756
4.898257,6,195.99152
28.371873,40,205.055808
12.861997,14,208.235246
1.679773,3,208.918006
14.230251,17,212.809086
6.316116,7,214.4124
26.399105,32,221.724674
5.454702,7,223.296714
28.684907,40,232.413507
3.263897,4,233.335999
28.841413,40,242.402066
3.023618,4,243.301272
3.332055,5,244.426789
2.803777,4,245.328476
27.518227,40,254.36018
15.069638,19,258.679718
6.712261,9,260.724346
29.567039,40,269.783739
32.367904,40,278.877231
6.440966,8,280.709246
10.8,12,283.377177
27.859699,40,292.385974
14.804808,19,296.675215
30.31461,40,305.739117
6.577559,9,307.772457
28.065576,40,316.878889
31.222556,40,326.049859
21.437549,27,332.150521
2.078602,3,332.835425
9.384823,11,335.347928
5.066667,6,336.698997
30.799705,40,345.738226
3.838654,5,346.862118
12.225734,14,350.034837
12.044444,13,352.984017
3.45019,5,354.128192
22.733333,40,363.237167
25.414875,34,370.94289
9.217679,12,373.671981
26.960682,40,382.744609
15.979402,20,387.284444
26.797354,40,396.385429
5.976676,8,398.206308
2.414894,4,399.125038
3.744088,5,400.255878
28.088503,40,409.326848
14.046444,16,412.956586
18.015625,21,417.722253
12.449055,16,421.370565
28.102957,40,430.480438
19.807632,26,436.390677
28.397655,40,445.456429
17.001479,18,449.5086
26.737217,40,458.599026
2.795503,4,459.501911
30.326816,40,468.576965
33.043244,37,485.085354
10.266667,12,487.822618
6.890621,8,489.649556
28.284463,40,498.711759
11.482282,13,501.659136
9.376227,11,504.144912
29.201373,40,513.230099
1.804437,3,513.912172
20.149584,26,519.794876
27.577258,40,528.874958
29.206946,35,536.803058
28.385592,40,545.869828
31.362009,40,554.97028
30.684892,40,564.018282
26.932642,40,573.08566
24.296095,31,580.073548
29.60928,40,589.116593
29.284687,40,598.206018
29.683399,40,607.26904
31.279324,40,616.376906
29.668951,40,625.540929
28.968487,40,634.614225
26.927628,40,643.651777
8.060059,10,645.937125
29.466667,40,655.086684
12.091395,16,658.702477
13.806779,17,662.558848
28.580804,40,671.642724
3.954791,5,672.772607
28.297259,40,681.879574
27.090396,40,690.993474
10.085216,11,693.522868
29.558613,40,702.5946
4.169023,5,703.727776
30.735744,40,712.799425
29.037404,40,721.859935
29.274993,40,730.900516
9.340825,11,733.383321
