#{"t_start": 1770799082.191276, "env_id": "highway-v0"}
r,l,t
0.693931,140,30.905489
4.587084,140,61.783366
0.0,140,92.504274
2.066667,140,123.241065
19.148537,140,154.286731
6.2,140,185.061313
6.955556,140,215.919577
2.133333,140,246.620931
0.688889,140,277.412365
23.432053,140,308.044767
22.099353,140,338.682724
2.167984,140,369.380219
9.288889,140,400.092559
15.102112,140,430.833493
8.444349,140,469.477307
10.224738,140,500.192174
15.942163,140,530.87716
8.946585,140,561.567967
9.836982,140,592.464224
1.333333,140,623.420735
9.934225,140,654.295393
0.0,140,685.369741
3.377778,140,716.13694
0.0,140,746.993062
5.533333,140,777.758125
9.733333,140,808.718556
20.977778,140,839.669207
8.422222,140,870.381546
1.379591,140,901.245299
5.312404,140,940.198714
5.66825,140,971.082259
25.062529,140,1002.039427
16.066667,140,1032.882731
8.866667,140,1063.899641
10.47202,140,1094.968604
16.480288,140,1125.946905
8.875468,140,1157.095828
2.2,140,1188.219791
4.844444,140,1219.19496
16.778755,140,1249.950899
5.752657,140,1280.514386
7.868149,140,1311.194644
11.2,140,1341.945473
9.2,140,1380.905838
7.6,140,1411.581316
25.113915,140,1442.436808
10.562809,140,1473.182279
0.0,140,1504.026931
7.6,140,1535.184333
11.777778,140,1566.175906
7.711111,140,1597.090488
1.466667,140,1628.037692
14.888889,140,1658.742256
19.423631,140,1689.53157
3.767654,140,1720.316331
4.888889,140,1751.14022
11.244444,140,1781.906574
19.786095,140,1812.712183
18.281107,140,1851.439576
10.036006,140,1882.116598
5.6,140,1912.597347
15.169139,140,1943.32285
23.323975,140,1973.828731
21.466667,140,2004.409173
17.236438,140,2035.028623
3.133333,140,2065.663294
1.736323,3,2066.337312
15.4,140,2096.818988
6.506017,140,2127.359075
6.316023,140,2157.836439
12.525945,140,2188.381101
0.733333,140,2218.666439
4.8,140,2249.032964
7.958104,140,2279.271152
6.203928,140,2317.985908
7.933333,140,2348.472799
27.507432,140,2378.819718
13.616969,140,2409.444788
7.134072,140,2440.066643
7.72866,140,2470.560843
27.677627,140,2501.08422
18.184024,140,2530.971401
6.183177,140,2560.990835
18.520614,140,2590.773928
8.636565,140,2620.59148
8.288889,140,2650.447264
11.880425,140,2680.675094
8.10288,140,2710.726367
10.577778,140,2748.895974
17.311111,140,2779.118246
28.755556,140,2809.217302
24.049625,140,2839.102726
17.720473,140,2869.177238
1.377778,140,2899.330679
31.260301,140,2929.455813
12.555556,140,2959.601027
29.283276,140,2989.793357
5.6,140,3019.697188
17.911111,140,3049.680629
10.688889,140,3079.768755
21.721889,140,3109.661932
16.044444,140,3139.751505
18.855139,140,3169.928799
20.347046,140,3208.272439
24.031282,140,3238.636548
21.0,140,3268.991507
39.55831,140,3299.23279
38.924952,140,3329.539352
19.644444,140,3359.719196
22.267199,140,3390.107907
5.577778,140,3420.500208
19.068911,140,3450.704863
35.222222,140,3480.948477
15.2,140,3511.365693
32.192744,140,3541.787529
37.261958,140,3572.05333
10.466667,140,3602.330782
19.764073,140,3632.590277
32.222222,140,3670.858531
20.288889,140,3700.795686
26.794724,140,3730.695885
16.533333,140,3760.540011
43.244444,140,3790.453203
18.866667,140,3820.397764
28.195791,140,3850.36018
37.666667,140,3880.385325
24.4,140,3910.510931
22.777778,140,3940.576691
36.022222,140,3970.603105
29.419997,140,4000.504409
20.901047,140,4030.55331
8.644444,140,4060.711528
37.488889,140,4099.117216
40.511111,140,4129.309096
42.088889,140,4159.393064
53.244444,140,4189.112047
33.0,140,4219.020057
36.8,140,4249.028312
28.022222,140,4279.038777
57.590101,140,4308.958659
48.699343,140,4338.924112
34.704185,140,4368.795057
34.733333,140,4398.575133
35.286921,140,4428.384568
47.333333,140,4458.204917
49.422222,140,4488.304638
30.044444,140,4518.356192
25.531511,140,4556.48559
22.694959,140,4586.814045
39.647859,140,4617.111737
50.702169,140,4647.283838
47.66122,140,4677.297785
30.755556,140,4707.286633
49.870634,140,4737.50378
48.022222,140,4767.491956
44.8,140,4797.704639
57.644444,140,4827.562871
30.461527,140,4857.385231
62.317193,140,4887.529553
61.088889,140,4917.443892
41.811048,140,4947.797532
60.022222,140,4985.93567
65.333333,140,5016.485115
39.266667,140,5047.031663
47.666667,140,5077.646169
55.933333,140,5108.10828
25.4,140,5138.289297
44.6,140,5168.573924
14.755556,140,5199.012402
64.438741,140,5229.278529
21.577778,140,5259.522573
61.688889,140,5289.718221
45.066667,140,5319.824375
54.948094,140,5349.977947
45.0,140,5379.96322
54.244444,140,5410.093259
61.222222,140,5448.344766
67.444061,140,5478.695317
69.977778,140,5509.041728
61.0,140,5539.054415
64.977778,140,5569.221993
50.333333,140,5599.280868
60.911111,140,5629.225633
64.044444,140,5659.424548
68.774519,140,5689.430314
60.866667,140,5719.364855
66.422222,140,5749.31097
57.244444,140,5779.12562
26.554103,140,5809.131477
22.511111,140,5839.184735
63.244444,140,5869.453262
67.533333,140,5907.727998
66.377778,140,5937.875137
25.85402,140,5967.894647
60.222222,140,5997.746601
75.466667,140,6027.697584
63.2,140,6057.613142
72.866667,140,6087.343316
73.297018,140,6117.040223
62.577778,140,6147.208679
74.555556,140,6177.136384
70.976147,140,6206.905658
71.066667,140,6236.795037
70.231501,140,6266.942407
80.577778,140,6297.092131
73.533333,140,6335.606226
69.977778,140,6366.046891
73.4,140,6396.340262
60.4,140,6426.577408
82.044444,140,6456.740347
86.911111,140,6486.700479
67.011716,140,6516.85142
77.355556,140,6547.197523
83.466667,140,6577.434328
71.155556,140,6607.703718
83.0,140,6637.704421
76.644444,140,6668.071097
59.534053,140,6698.058803
85.249329,140,6728.010196
86.822222,140,6758.120038
78.829468,140,6796.346568
83.266667,140,6826.422165
70.222222,140,6856.456585
1.491946,140,6886.562723
88.755556,140,6916.368701
83.333333,140,6946.473475
72.711111,140,6976.464806
81.511111,140,7006.59485
