#{"t_start": 1774360640.7993348, "env_id": "continuous-highway-v0"}
r,l,t
4.626831,13,6.182975
6.89828,14,6.565754
4.694392,13,6.911474
4.614423,12,7.218053
5.654756,14,7.591884
4.354524,12,7.906593
4.638301,12,8.218537
5.531529,13,8.539483
6.053722,15,8.933045
4.105414,12,9.229717
0.815575,13,9.551603
5.992832,14,9.921209
5.139807,13,10.26835
4.746304,12,10.581307
5.659155,14,10.939653
4.559451,12,11.253043
5.122143,13,11.601558
4.241618,12,11.911824
5.010801,12,12.222456
0.542234,13,12.555209
5.458317,14,12.921926
5.1625,13,13.269899
6.65522,16,13.699147
5.544235,14,14.068986
5.449172,14,14.438785
5.934492,14,14.808879
1.613105,14,15.178509
4.991373,13,15.513416
5.953312,14,15.896761
5.236464,13,16.245049
4.799188,13,16.594383
5.178069,13,16.946148
3.797204,11,17.249027
5.202646,13,17.59525
5.163973,14,17.970285
6.013316,14,18.341439
5.526748,13,18.687098
1.47717,14,19.060271
5.153071,12,19.372509
5.991117,14,19.748388
5.11608,12,20.071264
5.119343,13,20.423689
0.954058,14,20.796002
1.368315,14,21.168741
6.097512,14,21.558035
6.196874,14,21.944966
5.463121,13,22.318363
5.08265,12,22.644022
6.25084,15,23.086926
0.85301,13,23.766155
5.919074,14,24.166747
4.46563,12,24.620187
4.270372,12,25.11436
5.515781,13,25.673196
6.434794,15,26.254154
4.863007,12,26.745685
6.827927,16,27.397998
4.455753,12,27.71132
0.958289,15,28.091317
4.497947,13,28.424084
6.089125,14,28.792742
1.706066,15,29.195436
6.461135,14,29.563137
4.287701,12,29.886194
6.848224,15,30.279269
5.268119,12,30.577077
6.934331,15,30.970132
6.202536,14,31.324485
4.959349,12,31.647389
5.16798,13,31.992577
5.292302,13,32.340039
5.084096,13,32.685712
4.89286,12,32.995643
5.441091,13,33.331454
4.627341,12,33.642743
5.371952,13,33.975569
0.39358,12,34.274528
6.042558,14,34.631369
5.41636,13,34.965109
0.532728,14,35.334843
5.947928,14,35.704561
5.895084,14,36.074516
1.948117,15,36.467793
5.582579,13,36.802227
4.724918,12,37.114446
5.209988,13,37.461952
5.088348,13,37.807362
1.242368,15,38.213341
5.04606,14,38.58468
5.045865,13,38.920273
0.910473,14,39.277894
0.088705,13,39.599728
5.854847,14,39.95864
5.127153,13,40.280404
6.250693,14,40.638199
6.418396,16,41.052105
0.870378,13,41.401057
6.409016,14,41.772567
6.1863,15,42.165171
5.69551,13,42.511975
1.190762,14,42.882914
1.227759,15,43.276673
6.246143,15,43.67982
5.792837,14,44.036102
6.406662,14,44.391121
5.022293,12,44.701682
4.373027,12,45.02417
6.20516,14,45.390928
6.220271,14,45.758974
0.427158,13,46.092767
0.375025,13,46.426654
4.980225,13,46.758387
6.703253,14,47.126015
1.853435,16,47.552822
5.22322,13,47.88638
5.359916,13,48.218258
4.940047,12,48.529746
6.129038,14,48.898122
6.243645,14,49.255073
5.303843,13,49.60143
5.168607,13,49.935217
5.804473,14,50.303712
5.370075,13,50.657858
4.489028,12,50.955322
6.266849,14,51.299744
4.980243,13,52.065372
5.354323,13,52.43
4.600728,12,52.923178
4.934737,12,53.459229
1.002836,15,54.098076
0.634178,14,54.461369
4.623203,12,54.787517
0.363218,13,55.136925
4.490136,12,55.450177
1.236022,14,55.811616
4.584014,12,56.110454
6.44794,14,56.483165
5.054244,13,56.817323
4.658877,12,57.144154
5.184647,13,57.492467
5.367634,13,57.840441
5.015615,13,58.190099
5.371902,13,58.538492
5.395632,14,58.896259
4.92377,13,59.234126
4.974463,13,59.569749
3.629287,11,59.862776
4.708583,12,60.188404
