#{"t_start": 1774360640.7888196, "env_id": "continuous-highway-v0"}
r,l,t
5.784163,14,6.22945
5.301679,13,6.576087
4.245844,12,6.88556
5.867993,14,7.264907
4.263611,11,7.5437
5.497907,13,7.880786
5.30283,13,8.229156
5.121916,13,8.55013
1.119915,14,8.907786
6.223384,14,9.276506
5.147256,13,9.597942
4.375535,12,9.895747
0.684265,13,10.242163
5.49865,13,10.59191
5.983414,15,10.986126
5.767142,13,11.322544
6.210121,14,11.693173
5.209731,14,12.047846
0.483657,13,12.381221
6.5243,15,12.784593
1.035903,15,13.176688
5.310325,14,13.547081
2.07605,16,13.961987
1.798747,14,14.332253
4.344924,12,14.657135
5.173715,13,15.004049
4.662619,12,15.32858
4.697688,12,15.654796
5.244234,13,16.00165
6.876428,16,16.418728
5.170213,13,16.769571
6.866626,14,17.141938
4.910451,12,17.466413
6.334892,15,17.863579
0.71554,14,18.234554
6.304429,15,18.638909
6.849616,15,19.034546
4.033083,11,19.324221
4.799363,12,19.636665
6.303273,15,20.045269
4.841599,12,20.37289
5.488512,13,20.724956
6.318087,14,21.097457
5.146257,13,21.454989
1.53036,15,21.867488
3.970393,12,22.207947
5.725434,13,22.559936
4.79294,13,22.898997
6.379243,14,23.596747
4.762993,13,24.037499
5.53193,13,24.45805
0.920376,13,24.990558
6.527192,15,25.63643
5.707798,14,26.17511
4.06815,12,26.662623
5.770376,13,27.190902
5.953216,14,27.626913
6.034211,15,28.006694
4.449934,12,28.317349
1.043745,14,28.687778
5.273075,13,29.03122
5.007141,12,29.3539
4.06161,11,29.654168
4.665573,12,29.978004
4.668992,12,30.289478
1.406743,14,30.646543
6.615345,16,31.061451
5.283754,13,31.405816
5.517532,13,31.751354
5.79275,15,32.142461
5.533604,13,32.489693
5.924381,15,32.880305
4.262411,11,33.168798
2.684965,16,33.572225
5.917331,15,33.950283
5.74575,14,34.32077
6.907847,15,34.700034
6.718583,14,35.070766
2.22868,16,35.471742
6.306662,15,35.864088
5.469925,13,36.211466
4.73683,12,36.53696
6.106534,14,36.89403
4.744184,12,37.205709
4.159974,11,37.508006
5.16358,13,37.853786
5.362417,13,38.187754
5.217649,13,38.523458
6.285874,14,38.894874
6.146281,15,39.288282
6.343361,14,39.646838
5.947028,13,39.968585
5.559,13,40.290828
5.461084,13,40.612769
4.636831,12,40.923093
4.500158,12,41.247809
5.798814,14,41.619639
6.273647,14,41.97712
4.886739,13,42.323952
4.996784,12,42.649036
5.745265,13,42.997264
4.899598,12,43.322751
5.986095,13,43.654212
1.384777,15,44.046343
6.340622,14,44.400945
4.977694,13,44.747721
4.72161,13,45.093013
5.444132,14,45.459451
6.10513,15,45.850096
5.244747,13,46.184528
0.00458,12,46.495516
5.805821,14,46.862013
5.516085,13,47.194587
5.282049,13,47.527497
5.684997,14,47.896441
5.302694,13,48.228457
6.019374,14,48.598507
1.825665,15,48.990104
5.521276,13,49.324434
6.706028,15,49.715159
5.520034,15,50.094269
0.914163,14,50.470177
6.173237,14,50.839306
5.472981,13,51.160456
5.510929,13,51.711545
5.141013,12,52.242788
5.824792,13,52.656016
6.944736,14,53.257998
4.466346,12,53.818506
5.328398,12,54.237833
6.11902,16,54.658266
6.316839,15,55.05202
6.25902,14,55.424779
5.318429,13,55.762863
6.021217,14,56.120741
5.942096,13,56.457305
1.638371,15,56.86412
5.719537,13,57.213723
5.677264,14,57.584544
6.128298,14,57.955081
0.242168,13,58.304975
5.008485,12,58.630344
6.175306,14,58.987872
0.877803,14,59.349157
5.574887,13,59.685512
5.493562,13,60.023068
3.936524,11,60.325111
0.245911,13,60.672961
1.220953,14,61.031261
0.864439,13,61.379728
6.377908,14,61.734231
5.855361,13,62.079605
5.258427,13,63.199624
4.706672,13,63.533149
6.380054,15,63.936467
4.580813,12,64.245493
5.128928,13,64.577961
6.118226,14,64.946151
4.837439,12,65.255359
6.921502,15,65.645512
1.12454,14,66.002381
4.384816,11,66.293779
4.68167,12,66.603646
4.51442,12,66.928642
5.528093,13,67.572362
4.761686,12,68.03843
4.203144,12,68.460323
5.636073,14,69.093953
6.149259,14,69.691429
5.171222,12,70.226233
0.110926,13,70.575121
4.739196,12,70.886888
0.187717,13,71.234327
5.233237,13,71.581462
5.779676,14,71.938854
5.640495,13,72.27138
6.644884,16,72.68904
0.160672,13,73.036324
5.3946,13,73.371793
5.689953,14,73.741936
4.841435,13,74.076486
1.230439,14,74.448279
5.221419,13,74.795578
5.249313,13,75.128641
2.139441,16,75.557745
5.932537,14,75.928529
5.780007,14,76.287576
5.295081,14,76.65917
1.92406,15,77.053856
5.486781,13,77.390517
4.869789,12,77.715278
5.388715,13,78.064079
5.401475,14,78.434931
4.953358,12,78.748689
6.044246,14,79.121814
4.724226,12,79.448943
5.319811,13,79.784028
1.892638,16,80.187737
2.155656,15,80.567626
0.515401,14,80.936015
0.816044,14,81.291453
5.249061,13,81.625547
1.615364,15,82.005913
4.822996,12,82.33105
5.557859,14,83.035633
7.545213,17,83.711413
5.119016,13,84.167834
1.539023,15,84.84182
6.846376,15,85.511767
6.004662,14,86.078765
5.832627,14,86.626595
5.335001,13,86.976657
2.362579,15,87.368776
4.826574,13,87.719121
5.916361,14,88.07896
5.082376,13,88.427533
4.628948,12,88.73811
5.290794,14,89.094882
5.492464,14,89.458309
4.355982,12,89.789871
4.644416,12,90.11469
5.469698,13,90.454401
5.840985,14,90.838293
-0.20001,13,91.173801
5.996964,14,91.531182
4.74088,12,91.856726
5.434301,14,92.226574
5.684368,13,92.56681
5.907241,14,92.924741
4.292347,12,93.23678
5.302303,13,93.571595
5.151831,13,93.923374
5.002479,12,94.235459
5.688359,13,94.569076
1.313547,14,94.926672
5.140702,13,95.275031
4.851155,13,95.625072
6.159,14,95.996144
