#{"t_start": 1774737806.051357, "env_id": "continuous-highway-v0"}
r,l,t
3.911716,11,13.464276
4.393847,12,13.836289
5.365532,13,14.230216
5.559917,14,14.633139
1.064344,14,15.062109
5.529938,14,15.475765
6.107188,14,15.888926
4.987222,13,16.275269
6.219906,16,16.727061
5.507496,14,17.136351
6.053692,15,17.564956
6.187854,14,17.971961
7.451087,17,18.466688
5.805344,14,18.853201
5.527787,13,19.425443
5.960483,14,20.19223
1.359628,15,20.92019
4.832908,12,21.275162
5.238041,13,21.711615
5.012714,12,22.224933
4.352488,12,22.724949
4.655595,12,23.236665
6.76447,15,23.829307
5.074143,13,24.358137
5.225293,13,24.933736
1.40031,15,25.364213
5.810958,14,25.768098
6.92342,15,26.19549
5.967727,14,26.599722
5.948197,14,27.003334
5.759443,14,27.408092
5.362806,13,27.772588
6.142182,15,28.200912
5.548049,14,28.603678
5.848884,14,29.008444
5.479712,13,29.388761
7.199764,16,29.842299
5.612983,14,30.245342
5.217164,14,30.645458
5.500456,13,31.022622
5.817697,15,31.448872
0.184807,13,31.810701
0.658852,14,32.212044
4.783955,12,32.547855
4.993312,13,32.909533
4.196516,12,33.262442
6.132529,14,33.662007
6.461484,14,34.06208
5.880987,14,34.466075
4.876302,13,34.844169
5.911474,14,35.247974
5.299437,13,35.627001
4.902561,12,35.978427
1.239499,14,36.367107
5.529782,13,36.727039
0.836008,14,37.112597
4.796526,13,37.478121
4.585372,12,37.815577
1.012442,14,38.215396
4.418326,12,38.564722
4.832416,13,38.937389
5.972902,14,39.335825
4.303121,12,39.674089
5.907511,14,40.075916
5.221793,13,40.458369
5.825483,15,40.892803
4.659113,13,41.276636
5.310407,14,41.682259
1.403491,14,42.087881
1.514393,15,42.498792
6.311236,15,42.910398
5.129755,12,43.260865
5.487651,13,43.637803
4.435009,12,43.991409
5.057199,14,44.37887
5.281834,13,44.756235
1.629895,15,45.17182
4.657688,13,45.553517
-0.107946,12,45.908721
4.710434,12,46.264128
6.354076,14,46.639315
5.821173,14,47.04403
6.043644,15,47.456645
5.183574,12,47.80918
2.057468,16,48.261057
2.031681,15,48.687084
1.338684,14,49.075749
5.930658,14,49.464678
5.710137,14,49.867282
7.102174,19,50.395027
5.221483,13,50.760438
4.589055,12,51.100518
4.595932,12,51.428434
4.948975,13,51.808188
5.645884,14,52.208896
2.373108,16,52.672499
1.465862,14,53.074901
5.778623,14,53.477039
0.51216,13,54.122181
5.902416,15,54.789492
6.372515,15,55.425638
4.930973,12,55.858242
4.304376,12,56.313317
5.422072,14,56.920392
5.715872,14,57.512111
5.192196,13,58.058983
6.635051,15,58.696951
5.713725,13,59.265342
5.433012,13,59.768554
5.366275,13,60.203124
5.037855,13,60.580979
1.111843,14,60.972182
1.344236,14,61.373493
4.113165,12,61.710515
5.553274,13,62.07057
4.189794,12,62.40596
6.11401,14,62.800933
5.693314,14,63.186594
5.388499,13,63.54661
0.029943,13,63.910043
0.677384,14,64.301991
0.730457,13,64.665952
5.053815,13,65.042578
0.338523,13,65.416341
5.883431,14,65.818968
5.329976,13,66.181442
1.560921,15,66.60824
1.275109,14,67.021182
0.64375,14,67.421359
7.305722,16,67.867405
6.170719,15,68.290687
5.343301,13,68.650093
6.022459,14,69.037295
6.318185,15,69.476148
5.43363,14,69.864122
1.048367,14,70.24844
5.022088,14,70.63499
4.413102,12,70.976017
7.625495,16,71.416717
6.295354,15,71.830642
5.406798,13,72.19592
6.370801,14,72.598259
5.555516,13,72.972934
1.362482,13,73.333386
5.049708,12,73.685743
5.671767,14,74.085858
4.792255,13,74.446741
6.276763,16,74.897711
5.086238,14,75.301006
5.063095,13,77.585796
5.574316,14,77.987659
5.251424,14,78.388936
5.423993,14,78.791339
5.512516,14,79.19096
5.518001,14,79.590544
5.487844,13,79.965187
1.450689,15,80.385298
5.936352,14,80.767601
4.686446,12,81.10236
2.159544,17,81.586067
5.658856,14,81.98425
6.193701,14,82.371098
