#{"t_start": 1774109275.9900115, "env_id": "continuous-highway-v0"}
r,l,t
5.47064,13,2.685718
4.042374,12,3.46407
6.431607,14,4.336061
5.668046,13,5.161858
5.996589,14,6.066967
6.515155,15,7.040153
3.640391,11,7.906541
4.700994,12,8.663122
6.291346,15,9.580781
