#{"t_start": 1771809797.5572066, "env_id": "highway-v0"}
r,l,t
9.756246,140,31.47668
8.266667,140,63.142196
13.111378,140,94.468313
9.297022,140,126.089859
2.822222,140,157.465544
2.022222,140,188.707493
7.888889,140,220.18556
3.541679,140,251.639468
2.177778,140,283.217012
8.682285,140,314.771099
8.415817,140,346.491099
6.42208,140,377.895535
11.222222,140,409.476283
5.666667,140,440.899369
3.511111,140,480.514519
6.781036,140,511.966761
5.444444,140,543.417308
2.755556,140,574.999011
3.576148,140,606.445057
8.955556,140,638.090999
12.408496,140,669.655573
9.360652,140,701.356226
12.497469,140,732.84316
2.081653,140,764.520965
7.325343,140,796.094746
5.622222,140,827.745093
18.045445,140,859.485747
7.622434,140,890.819636
7.263891,140,922.749962
2.10782,140,962.246764
7.698964,140,993.772538
0.0,140,1025.453572
4.933333,140,1057.115792
2.279632,140,1088.930319
7.602248,140,1120.443885
0.688889,140,1152.139789
3.111111,140,1183.699445
12.481958,140,1215.460534
2.844444,140,1247.060014
9.844444,140,1278.348625
1.422222,140,1309.744595
19.244444,140,1341.219964
3.755556,140,1372.776221
10.340708,140,1412.403183
2.133333,140,1443.783826
7.92544,140,1475.461547
13.4,140,1506.98686
16.837822,140,1538.405251
12.460154,140,1570.014727
5.555556,140,1601.725496
2.177778,140,1633.084458
16.0,140,1664.811586
14.002838,140,1696.387837
15.542717,140,1728.108353
5.6,140,1759.93927
16.436931,140,1791.65466
13.696265,140,1823.287483
3.590819,140,1854.805404
14.599695,140,1894.368772
10.786363,140,1926.05371
17.229271,140,1957.529106
8.288889,140,1989.274723
8.506163,140,2020.711419
19.244444,140,2052.288033
21.731913,140,2083.964008
12.263976,140,2115.742664
4.877946,140,2147.431786
20.948523,140,2179.092666
24.883649,140,2210.553553
6.006353,140,2241.910238
6.908577,140,2273.611814
2.841165,140,2305.140257
7.152599,140,2336.859524
15.4,140,2376.934403
15.518599,140,2408.573209
3.111111,140,2440.260713
13.257471,140,2471.561084
4.911111,140,2503.208402
18.063702,140,2534.988006
15.334974,140,2566.777291
