#{"t_start": 1774731293.1936445, "env_id": "continuous-highway-v0"}
r,l,t
4.626174,13,34.28007
1.035714,13,34.761863
5.713948,14,35.220723
6.923538,15,35.639888
5.414313,13,35.993761
5.635624,14,36.696738
4.755951,12,37.130371
5.166417,13,37.538222
5.307046,14,37.899522
4.536779,12,38.226849
0.228825,13,38.707141
5.747132,14,39.346155
5.314392,13,39.70172
6.46057,14,40.232569
5.66701,13,40.849715
5.459801,14,41.475298
5.217806,13,42.10538
5.89521,14,42.751212
4.791205,12,43.172823
5.69828,15,43.7525
1.535731,16,44.321572
5.554692,14,44.807797
6.219809,14,45.268922
5.11884,13,45.70601
5.52397,13,46.185607
4.693418,12,46.681643
4.952562,12,47.170176
6.578617,15,47.765856
1.110041,14,48.239152
1.89669,15,48.784131
4.977563,13,49.273233
5.36986,13,49.904789
4.646728,12,50.568632
6.378254,16,51.003087
6.022643,14,51.572011
5.255268,13,52.070889
1.446747,14,52.770128
4.99812,12,53.199867
4.524897,12,53.638241
5.652951,13,54.189351
5.068962,13,54.814932
5.466187,13,55.406276
4.902051,13,56.051371
5.644325,13,56.563435
6.221285,14,57.122241
4.82709,12,57.683232
4.608628,12,58.18049
5.174693,13,58.644614
5.516101,13,59.155214
4.697639,12,59.656483
-0.292233,12,60.152077
0.426981,13,60.703267
1.148351,14,61.285553
5.931234,14,61.737346
6.551093,15,62.246247
4.997737,13,62.690106
5.469122,14,63.13851
5.508163,13,63.631243
-0.456676,12,64.060921
5.583546,14,64.690286
6.285231,15,65.270263
6.489979,15,65.821181
4.573162,12,66.212179
6.119867,14,66.684058
6.257187,14,67.160825
0.83037,13,67.540246
6.602127,16,67.971574
5.632462,13,68.298745
5.28025,12,68.892756
1.323714,15,69.307604
6.432913,15,69.699924
4.513639,12,70.002035
5.915232,14,70.624291
6.203221,14,71.309311
5.526304,13,71.932975
6.219718,13,72.29392
6.074847,14,72.73544
5.414875,13,73.180208
6.377988,15,73.576809
4.227769,12,73.998194
5.879781,14,74.578706
4.769303,12,74.909615
5.202808,13,75.335517
4.35059,11,75.816197
4.988185,13,76.404009
5.408607,14,77.078629
3.94776,11,77.573646
5.41488,13,78.130645
3.921846,12,78.791584
6.257781,14,79.421407
5.445498,14,79.997591
5.432178,13,80.47365
6.134598,15,81.02322
7.091796,15,81.578925
1.291123,15,82.139952
6.20134,15,82.83512
