#{"t_start": 1774731293.1862195, "env_id": "continuous-highway-v0"}
r,l,t
0.793915,14,34.358732
6.894998,15,34.875678
5.112682,13,35.308906
5.78169,14,35.683725
5.114378,12,36.00108
6.077233,14,36.704312
5.132574,13,37.184386
6.081305,14,37.604954
4.685643,13,37.943061
5.454044,13,38.293315
1.12506,15,38.908312
5.536361,13,39.43701
5.92174,14,39.846385
5.446298,14,40.417033
1.595071,14,41.069279
0.696598,13,41.665091
1.687797,16,42.417658
5.842888,13,42.958039
4.98901,13,43.468445
4.993137,13,43.949849
8.179527,19,44.588521
3.628072,11,44.983347
6.92342,16,45.488877
1.033684,13,45.976362
3.92419,11,46.402431
5.619603,13,46.918019
0.416666,13,47.459295
5.067199,13,47.941478
6.435143,15,48.462504
5.71463,14,48.980405
1.87174,15,49.625721
4.904798,12,50.318065
5.863488,14,50.811076
1.335228,15,51.299288
0.805657,14,51.864473
5.564582,13,52.399613
5.496731,13,53.026339
4.940391,12,53.429442
4.516882,12,53.886661
4.577636,13,54.548229
3.787047,11,54.999849
5.020145,12,55.574385
4.742405,12,56.169677
6.843053,15,56.7221
5.426733,13,57.270541
4.263601,12,57.819709
2.162998,15,58.37184
4.965461,13,58.902193
5.776638,13,59.41739
5.23345,14,59.98967
5.2964,13,60.549276
4.535731,11,61.012029
6.105258,14,61.502808
6.455463,15,62.011909
6.096537,15,62.501972
0.464417,13,62.956366
5.358239,13,63.393856
6.40994,16,63.992378
4.414405,12,64.518107
5.071944,13,65.025402
5.619132,13,65.575519
5.949759,13,65.990847
5.90702,13,66.419522
7.119663,15,66.92518
5.520491,13,67.36956
5.133634,13,67.710176
6.084915,15,68.108167
4.529059,12,68.499677
4.945293,13,69.068107
6.21158,14,69.441304
6.301253,14,69.78936
6.240344,14,70.227009
5.244496,13,70.840659
4.099883,12,71.421668
4.805238,13,72.024912
5.363223,13,72.370516
5.806022,14,72.828839
1.685723,14,73.283766
5.029232,13,73.621524
5.638573,14,74.145909
6.598312,14,74.684399
6.125755,14,75.06379
6.508694,15,75.638944
4.792304,12,76.170775
5.881301,13,76.761096
4.992085,13,77.385861
5.715653,13,77.971433
5.106761,13,78.627731
5.166596,13,79.275343
6.144215,15,79.908154
0.356241,13,80.38369
5.903569,13,80.840727
7.313164,15,81.368256
0.976765,14,81.866582
5.286719,13,82.445911
0.270164,13,83.061759
0.974321,14,83.634751
4.630542,12,84.100715
5.957561,14,84.641432
5.548621,13,85.130068
1.384765,14,85.663405
1.820417,14,86.391335
5.759202,14,87.015864
6.215871,14,87.604906
5.453709,13,88.066978
4.695921,13,88.5416
6.548483,15,89.033216
4.285038,13,89.59517
6.373058,15,90.346263
1.30742,14,90.898677
5.195737,13,91.245029
3.806386,11,91.751673
4.47568,12,92.204169
5.618444,14,92.725513
6.814172,16,93.337617
1.186836,14,93.842183
5.394815,13,94.320509
4.357426,12,94.687608
0.906441,14,95.155298
5.632748,14,95.814588
4.508296,13,96.507426
6.244872,14,97.034907
6.127102,14,97.580464
6.308339,15,98.219295
6.176172,14,98.797499
-0.203926,12,99.320266
5.073978,12,99.655153
5.94973,14,100.129612
5.840288,13,100.589009
4.733832,13,101.138543
6.108435,15,101.830081
4.210794,12,102.341014
6.04205,14,102.796054
6.64315,15,103.315695
5.43287,13,103.849156
5.933352,14,104.40886
4.612321,12,104.951346
4.999507,12,105.475227
6.030232,14,105.857425
6.386239,14,106.248856
5.189643,13,106.809227
0.828935,13,107.370242
5.582645,14,107.747286
5.451451,13,108.096054
4.838429,12,108.487401
5.459387,13,109.15021
5.519554,13,109.718565
5.757445,13,110.109532
2.079432,15,110.573123
4.295947,11,110.913903
5.037598,12,111.22961
5.853408,13,111.580657
0.194533,13,112.784758
0.971618,15,113.449099
2.145165,17,113.896512
5.227783,13,114.293422
4.952055,13,114.726076
6.314799,14,115.284973
5.105878,13,115.658355
1.533988,14,116.157828
5.594644,13,116.718948
5.724958,13,117.315949
4.800528,12,117.86514
4.989798,13,118.445493
1.684048,14,119.027047
6.397431,15,119.555758
5.935738,14,120.108129
1.479676,15,120.702918
5.06358,12,121.204906
1.550724,15,121.91094
5.932652,13,122.5231
5.867033,14,123.163707
3.868756,11,123.679495
6.61841,15,124.320614
4.57111,12,124.83338
6.184181,15,125.464305
5.994878,14,126.068851
5.426449,13,126.660135
1.694314,16,127.371057
