#{"t_start": 1773513354.5265293, "env_id": "continuous-exit-v0"}
r,l,t
2.292121,7,5.56573
3.384259,10,6.123824
-6.68074,9,6.623788
0.325273,2,6.740248
0.355599,2,6.846186
0.382211,2,6.962252
0.746083,3,7.103513
-7.625887,6,7.422065
-7.694459,6,7.749042
-6.400179,8,8.201252
1.094123,4,8.414547
1.12125,4,8.624623
3.323098,9,9.108655
-6.775079,8,9.541028
-8.204122,5,9.818485
0.31888,2,9.927185
0.356557,2,10.028055
-6.125822,12,10.67766
1.808909,6,10.995142
2.168251,7,11.373275
1.458943,6,11.705477
-8.100187,6,12.036383
0.32174,2,12.145561
2.287795,7,12.526397
0.33725,2,12.637226
-6.763163,8,13.058986
0.376999,2,13.170315
1.444504,5,13.440034
1.334083,5,13.696468
-8.307172,5,13.963812
0.995483,4,14.190463
-8.424357,4,14.420041
-7.775728,6,14.745677
0.331525,2,14.856869
2.63078,8,15.283408
1.7523,6,15.604282
3.2832,10,16.162369
1.673974,6,16.479778
0.361831,2,16.592639
1.120512,5,16.838021
4.084557,12,17.47921
1.908266,6,17.819967
1.475142,5,18.091733
-8.563359,4,18.307899
-3.807615,16,19.19874
-8.731073,4,19.424002
1.387905,5,19.701766
-7.437944,7,20.060723
0.313968,2,20.176863
-8.037354,5,20.453245
0.373077,2,20.580865
-7.609237,7,20.953537
0.349489,2,21.056903
3.704444,10,21.558412
0.347047,2,21.664536
0.33725,2,21.77279
3.164276,9,22.225137
-8.306857,4,22.423143
-6.81269,8,22.850684
1.074157,5,23.098764
2.461808,8,23.517088
0.311285,2,23.619078
0.363386,2,23.722823
-8.043734,5,23.998352
0.322535,2,24.099232
0.366476,2,24.210675
-8.50009,4,24.420554
0.990347,4,24.635689
4.06943,12,25.253691
1.470544,5,25.501947
2.173171,7,25.874067
0.311285,2,25.980532
1.840206,6,26.274494
-8.28304,5,26.522979
0.327056,2,26.626769
2.170797,7,26.976311
-1.342214,21,28.063483
-7.030737,7,28.435775
1.097438,4,28.625159
-5.994095,11,29.157225
1.199227,5,29.414564
0.33725,2,29.522318
6.273978,17,30.357182
0.33725,2,30.464966
3.745901,11,31.050901
0.353618,2,31.16075
-7.297069,7,31.521747
-7.269274,6,31.870199
2.497136,8,32.303083
0.75046,3,32.446957
-6.863672,9,32.925566
0.351105,2,33.038731
4.622602,13,33.739409
0.697327,3,33.894249
-8.101224,5,34.186191
0.336736,2,34.300411
0.311285,2,34.41363
0.342322,2,34.52195
1.133835,5,34.788922
0.70989,3,34.9628
3.88031,12,35.632683
-8.296324,5,35.910794
1.13288,4,36.124093
1.648007,6,36.436297
0.778758,3,36.595293
-7.369777,7,36.983922
0.760539,3,37.156158
-7.230531,7,37.553854
1.201355,5,37.838333
-4.745429,12,38.495936
-7.937145,5,38.778364
-7.620813,6,39.11064
1.331528,5,39.383821
1.245373,5,39.641645
1.423088,5,39.917698
0.740821,4,40.122761
0.724841,3,40.286417
-8.421286,4,40.498088
0.374502,2,40.607705
0.353075,2,40.71726
3.299089,10,41.278757
-8.174428,5,41.53022
-6.662878,8,41.948433
1.054831,4,42.162114
0.357941,2,42.262464
-8.435586,4,42.489751
1.232087,5,42.765634
0.340807,2,42.87396
2.105044,7,43.257678
1.015966,4,43.482257
0.706561,3,43.653136
1.128401,5,43.939788
-3.17397,18,44.917378
-7.948431,5,45.184748
1.091638,4,45.395479
-6.690469,8,45.810799
1.891529,6,46.143945
0.354205,2,46.242066
1.133092,4,46.443578
1.736156,6,46.762666
3.405412,10,47.325545
-8.003433,5,47.611087
1.279879,5,47.882488
1.489996,5,48.163184
5.722662,16,49.048485
-6.941789,7,49.43141
1.986871,6,49.772499
0.33725,2,49.879102
0.321712,2,49.99353
0.316919,2,50.108744
-8.131575,5,50.380958
-6.286909,9,50.881278
0.750825,3,51.030952
0.748508,3,51.203362
1.221826,5,51.475139
0.337266,2,51.595409
0.335536,2,51.706699
0.319932,2,51.822413
1.224944,5,52.088219
5.875756,15,52.935892
0.320622,2,53.034511
0.321113,2,53.135193
4.1388,11,53.739775
2.242225,7,54.097757
3.663327,10,54.615636
0.34656,2,54.727378
0.695719,3,54.899486
0.319255,2,55.014557
0.311285,2,55.128274
0.362156,2,55.250061
-8.05082,5,55.510868
0.328428,2,55.628105
-8.153856,5,55.895846
-8.036838,5,56.18307
-7.845293,5,56.457857
0.333278,2,56.557846
0.330767,2,56.674585
0.75379,3,56.835845
-7.485601,6,57.173847
0.330226,2,57.272866
3.670388,9,57.762868
-8.569813,4,57.994209
0.320101,2,58.104068
0.38592,2,58.222003
-8.68163,4,58.450134
-7.931265,5,58.706168
0.358754,2,58.822906
1.895032,6,59.160708
0.673018,3,59.332857
0.733331,3,59.488958
0.311285,2,59.599302
1.127136,4,59.820436
-8.020073,5,60.091195
-6.522764,8,60.548759
0.32314,2,60.658797
-6.879827,9,61.14455
0.751966,3,61.311415
1.081095,4,61.523639
1.171721,4,61.732482
0.316693,2,61.840271
2.2238,7,62.237877
0.74652,3,62.402578
-8.462822,5,62.680317
0.314612,2,62.778468
4.861913,14,63.570675
0.321914,2,63.685224
0.328217,2,63.785787
0.669583,3,63.950068
0.319064,2,64.063641
0.331969,2,64.158681
1.281977,5,64.424212
0.72268,3,64.593633
1.257156,5,64.866019
1.103478,4,65.090908
0.315486,2,65.202041
0.385571,2,65.321611
0.332199,2,65.435718
2.387883,8,65.87359
0.337066,2,65.983399
1.950933,6,66.318905
0.317001,2,66.430629
-8.204772,5,66.702168
-7.933567,5,66.970789
0.323478,2,67.082849
-8.118065,5,67.338472
-5.706786,11,67.936578
0.346492,2,68.046767
6.642985,16,68.903641
0.735096,3,69.065554
0.331655,2,69.172703
-4.602191,14,69.949985
-5.295024,13,70.658026
0.332488,2,70.768298
1.131151,4,70.984752
1.302457,5,71.275693
-6.854407,8,71.713868
2.726946,7,72.103451
-8.649871,4,72.32531
0.356185,2,72.436075
0.709696,3,72.596666
-5.25846,13,73.312087
0.341247,2,73.411816
-7.461221,7,73.79985
1.163352,5,74.073166
-7.899004,6,74.408968
0.041461,23,75.638045
-8.532273,4,75.828467
-8.233349,5,76.089177
1.785019,6,76.39934
3.331976,9,76.871204
0.335891,2,76.973393
0.368597,2,77.084019
0.328994,2,77.187793
2.964707,9,77.623535
0.321438,2,77.730077
-7.281296,7,78.091431
3.900186,10,78.598857
-8.042155,5,78.865702
-7.729847,6,79.183795
0.751291,3,79.320919
0.37669,2,79.431272
0.726763,3,79.578903
-6.020147,9,80.041028
1.108265,5,80.288311
0.850723,4,80.491793
2.387747,8,80.881716
-7.424828,7,81.225103
0.315143,2,81.321512
1.745159,6,81.61986
0.334895,2,81.713435
0.346694,2,81.813609
1.153328,5,82.057697
0.729107,3,82.207462
3.802919,11,82.76505
2.938742,10,83.261977
