#{"t_start": 1773513354.5268028, "env_id": "continuous-exit-v0"}
r,l,t
2.480548,8,5.621549
1.983757,6,5.940905
1.006031,5,6.236395
0.716015,3,6.402634
0.743307,3,6.567378
0.34034,2,6.683791
-6.857895,8,7.105175
3.311983,9,7.592804
-7.062838,7,7.974219
-8.078499,5,8.255502
3.751909,10,8.782771
2.751554,8,9.22028
-8.023568,5,9.482871
1.789849,6,9.818696
4.956949,13,10.519411
-6.240103,9,10.997061
1.38981,5,11.259966
0.737232,3,11.434307
0.753878,3,11.593601
-8.094148,5,11.87778
0.336788,2,11.975015
-8.531034,4,12.199266
0.314246,2,12.298186
1.9535,6,12.638952
0.353238,2,12.754868
1.825253,6,13.059669
0.324339,2,13.169791
0.33725,2,13.294211
-3.241741,15,14.079031
2.027632,6,14.420698
1.846607,6,14.746075
1.089145,4,14.981134
2.837252,8,15.390078
0.35305,2,15.500927
0.968683,4,15.715639
1.940097,7,16.104056
1.121099,4,16.321843
-7.147338,7,16.695897
1.360737,5,16.942213
1.97655,6,17.274034
1.124256,4,17.478015
0.320306,2,17.59201
0.385943,2,17.709198
0.360277,2,17.819483
1.354977,5,18.091834
1.769012,6,18.420887
1.061623,4,18.638576
-8.63775,4,18.8645
1.037894,4,19.077008
1.215858,5,19.364697
0.33725,2,19.479877
2.298674,7,19.859451
2.43581,8,20.293688
0.998639,4,20.508955
0.35701,2,20.634611
0.350439,2,20.743165
0.701267,3,20.892616
2.733365,8,21.298531
3.049703,9,21.773726
-4.307781,14,22.478586
1.488043,5,22.747361
0.316366,2,22.848534
0.342764,2,22.954405
-6.678912,10,23.457986
0.313129,2,23.568595
0.315254,2,23.67077
-8.207261,5,23.942851
0.313312,2,24.047788
0.328017,2,24.155132
1.535884,5,24.422557
1.25164,5,24.688129
-7.520457,6,24.993248
0.311816,2,25.101506
2.186857,7,25.445882
0.332711,2,25.553564
3.070193,9,26.030058
1.272567,5,26.27379
0.322484,2,26.372059
0.328775,2,26.466948
0.334805,2,26.5743
0.31873,2,26.68105
2.333258,7,27.029454
0.315658,2,27.133415
-8.373002,5,27.373425
0.333858,2,27.481186
1.141603,5,27.746274
-6.478135,8,28.159677
-8.167187,5,28.435421
1.478367,5,28.67892
-7.609072,6,28.971856
1.111626,4,29.154611
-8.530071,5,29.41386
-6.907087,8,29.810371
1.3025,5,30.054315
0.313444,2,30.160382
-8.404548,5,30.411963
1.611903,5,30.678056
1.212532,5,30.93384
0.703014,3,31.104646
3.105076,9,31.577038
1.675072,6,31.928633
0.722172,3,32.091013
2.554776,8,32.503483
3.015153,9,32.983753
1.3753,5,33.254013
1.956617,7,33.618111
-7.095091,7,34.011792
1.143907,5,34.2994
0.328521,2,34.413357
0.347671,2,34.521776
0.685732,3,34.692076
0.746262,3,34.846519
-7.444376,7,35.245146
-8.125789,5,35.520241
-8.365238,4,35.74424
0.71837,3,35.909251
1.034413,4,36.121377
