#{"t_start": 1773424253.1230488, "env_id": "continuous-exit-v0"}
r,l,t
-8.284616,5,0.24349
0.359819,2,0.322989
5.764578,14,0.90856
-8.287156,5,1.131919
-7.441249,6,1.374958
0.336091,2,1.452864
3.356866,9,1.855394
1.357057,5,2.070867
0.378943,2,2.159636
-7.876272,5,2.369959
1.06807,4,2.533922
0.348585,2,2.612998
4.766819,13,3.181575
1.074008,4,3.35798
0.31577,2,3.44851
0.33725,2,3.537011
2.519427,7,3.837237
-8.372685,4,3.994911
0.73673,3,4.127089
5.065001,14,4.72562
1.503425,6,4.980541
3.865794,9,5.35781
1.539421,5,5.579052
0.331021,2,5.65616
0.718215,4,5.832846
-7.756894,6,6.068621
0.335834,2,6.146241
-8.075123,5,6.371684
0.321004,2,6.458614
-7.918769,5,6.679686
1.483975,5,6.901606
-8.169389,5,7.115206
0.33725,2,7.204354
0.738206,4,7.382704
-6.795522,8,7.718384
1.72093,6,7.976922
-8.29312,4,8.142876
0.336791,2,8.231419
0.326999,2,8.320719
1.00296,4,8.487276
-7.617606,7,8.793616
1.110115,4,8.960825
-7.543613,7,9.274636
-7.724317,6,9.528707
-8.173826,5,9.749835
3.176248,10,10.190747
0.364702,2,10.277355
1.848431,6,10.536709
-6.177557,10,10.983378
-7.977494,5,11.197158
1.079705,4,11.373003
0.322053,2,11.461632
0.328651,2,11.540661
0.360907,2,11.618388
0.32531,2,11.697838
-8.449357,4,11.865819
0.360508,2,11.954097
-8.152924,5,12.165883
-6.713005,8,12.51397
-8.088136,5,12.714296
1.052747,4,12.882734
-7.461939,7,13.178432
0.33725,2,13.266385
0.313205,2,13.354803
-7.246029,8,13.70225
0.358138,2,13.790766
1.252732,5,14.014174
1.036475,4,14.179875
0.343566,2,14.268186
-6.495349,9,14.6618
0.748058,3,14.816231
2.196468,7,15.221004
0.328745,2,15.311945
5.620281,16,16.027078
0.359653,2,16.116237
0.351603,2,16.209971
0.698266,3,16.34706
0.346687,2,16.428514
-8.573346,4,16.614488
1.482924,5,16.823328
1.749865,6,17.09573
0.33725,2,17.182408
-6.718236,8,17.518
-5.701113,10,17.949486
1.094381,5,18.172278
-7.886237,5,18.385167
1.182158,4,18.565681
7.051165,19,19.38322
-5.890228,10,19.933802
3.399715,10,20.384447
1.201901,5,20.601274
0.735265,3,20.738464
2.971249,8,21.091943
-3.595732,16,21.784951
0.32986,2,21.872732
-6.753129,7,22.17573
-6.256641,9,22.543913
1.269092,5,22.762818
1.134937,4,22.928914
0.320433,2,23.005462
1.166031,4,23.181875
0.672954,3,23.317473
-6.481867,10,23.741042
0.680849,3,23.875484
-7.49686,6,24.139205
0.714889,3,24.271991
0.35363,2,24.363293
3.510148,11,24.820155
0.75203,3,24.951788
0.319516,2,25.043814
-8.594686,4,25.21973
1.295407,5,25.40059
1.759193,6,25.649984
2.211592,7,25.955102
2.293359,7,26.26646
-5.143407,11,26.74254
3.649926,11,27.209814
1.381089,6,27.454847
0.334995,2,27.541758
-5.267635,11,28.015056
-6.775072,7,28.312623
4.098529,11,28.796222
-8.039667,5,29.015748
0.351443,2,29.106102
0.682268,3,29.226683
0.697525,3,29.34962
1.118057,4,29.516923
1.107151,4,29.68482
-8.016109,5,29.908862
-8.043324,5,30.12144
-5.00286,14,30.718401
0.313671,2,30.796824
-7.077153,7,31.101507
2.203405,7,31.382158
2.042375,6,31.627724
-4.220951,12,32.14405
0.38481,2,32.230701
-5.793405,9,32.629925
0.314479,2,32.718684
0.351739,2,32.807275
0.76763,3,32.931068
0.33725,2,33.018266
0.979893,4,33.18625
2.200795,7,33.490085
0.326858,2,33.576936
1.843646,6,33.840719
0.34073,2,33.929406
1.214608,5,34.146855
0.316333,2,34.225461
0.74353,3,34.347524
5.629214,16,35.028652
3.039174,9,35.429386
1.051279,4,35.60474
3.917607,11,36.083871
2.148746,7,36.396294
0.690488,3,36.527138
-8.012158,5,36.747659
1.046622,4,36.917509
-8.20541,5,37.132077
0.38072,2,37.221044
0.322416,2,37.298054
1.099828,4,37.465424
-5.463559,12,37.95415
-8.05457,5,38.167444
1.872886,6,38.421653
1.196812,5,38.644993
0.368085,2,38.736029
0.748107,4,38.911397
0.333668,2,39.000109
1.993133,7,39.290151
-6.063555,12,39.771374
0.370265,2,39.848894
-4.677079,13,40.39926
2.493642,8,40.749063
0.385353,2,40.8268
1.342154,5,41.043072
1.40853,5,41.257461
-7.255227,6,41.51431
4.554583,12,42.017777
0.700337,3,42.151115
-6.899762,9,42.53441
2.929565,10,42.949648
0.349807,2,43.038858
1.806382,6,43.309966
-7.81617,5,43.530874
2.271445,7,43.822374
0.758248,3,43.943828
0.33725,2,44.031656
3.979879,10,44.45215
0.319037,2,44.540035
-7.275277,6,44.796459
1.460354,6,45.053182
0.344385,2,45.140687
0.361158,2,45.228668
4.98297,14,45.828485
-8.054129,5,46.032648
0.32792,2,46.12072
0.32539,2,46.210896
0.656257,3,46.342887
1.056806,4,46.519089
0.747165,3,46.6421
-8.101219,5,46.866344
5.855898,14,47.474928
0.335832,2,47.561974
0.709581,3,47.702349
-5.352804,10,48.107848
-7.808217,6,48.368455
1.108187,4,48.538127
4.499349,12,49.039562
0.718976,3,49.161398
-7.960464,5,49.375411
0.358178,2,49.465312
1.370449,5,49.674927
1.615586,6,49.933913
-8.006249,5,50.148418
3.78839,10,50.56085
