#{"t_start": 1773356194.8479729, "env_id": "continuous-highway-v0"}
r,l,t
4.705736,19,0.313135
3.342447,17,0.510738
5.241029,21,0.780612
4.730349,20,1.02792
3.889061,18,1.295649
-0.022181,12,1.450204
4.896363,21,1.702697
2.284052,16,1.912747
5.196145,22,2.222066
2.04574,15,2.407146
2.890865,15,2.593964
4.034448,18,2.818657
3.456,16,3.039306
4.856615,20,3.30518
2.560493,16,3.512199
2.295701,16,3.713267
3.576365,20,3.947526
3.055484,15,4.156599
2.803147,16,4.3594
2.567669,17,4.580307
3.914659,16,4.772912
3.277642,20,5.04678
2.900143,16,5.249138
3.130613,20,5.501677
1.325361,14,5.668338
3.81376,17,5.882854
1.061236,14,6.076187
3.800716,17,6.289695
2.766083,16,6.49157
3.813798,19,6.721317
3.982402,19,6.965047
1.587031,14,7.152169
3.194649,16,7.362773
5.213965,20,7.609371
4.159405,19,7.844006
4.197456,19,8.10664
4.074199,20,8.371009
4.720401,19,8.613743
3.198067,16,8.812426
3.74117,16,9.027842
2.276599,17,9.237588
1.983665,15,9.429417
2.601881,16,9.635269
1.69264,14,9.80915
2.203663,16,10.006136
1.52012,16,10.195147
3.93518,20,10.440105
3.609433,17,10.651677
2.111375,16,10.839033
4.298758,18,11.052816
3.692597,17,11.258124
3.142377,17,11.470488
2.748279,19,11.702067
2.325761,16,11.901979
2.757011,17,12.112436
1.824874,15,12.289205
2.212733,15,12.471767
2.415509,16,12.659548
3.050477,16,12.860126
3.493834,17,13.065303
2.856248,18,13.277485
0.883009,13,13.446493
3.689527,18,13.670933
4.02988,17,13.881943
2.215807,15,14.065943
5.713192,21,14.311792
4.681434,21,14.565132
4.853571,20,14.804521
3.641466,19,15.02176
4.55681,17,15.237886
1.113117,14,15.431487
2.095746,17,15.6417
2.233495,16,15.833565
2.920085,17,16.036102
2.312916,16,16.244625
1.904666,14,16.434305
1.96378,15,16.599157
2.301026,17,16.798108
4.025791,21,17.045159
2.432276,15,17.251783
2.748257,17,17.469883
4.812401,19,17.710036
2.235927,16,17.9005
3.238633,18,18.123792
2.480988,16,18.340611
3.506924,18,18.556344
1.720015,15,18.749159
3.692931,20,18.991873
2.230378,15,19.181637
2.838565,16,19.385216
2.974524,15,19.562119
6.473977,24,19.852984
3.219994,16,20.046429
4.141514,19,20.30637
2.558062,16,20.50616
3.670303,19,20.73514
3.569555,19,20.963537
1.954771,15,21.160778
4.105854,18,21.388034
2.05338,15,21.558389
3.04479,18,21.777627
2.353083,16,21.970251
4.168742,17,22.19523
3.05261,16,22.384144
3.998687,20,22.628966
2.599175,18,22.842988
1.688138,14,23.008248
5.188047,19,23.254794
2.259014,16,23.441629
