#{"t_start": 1773356194.8485253, "env_id": "continuous-highway-v0"}
r,l,t
3.057006,17,0.278932
4.56936,21,0.542017
2.911388,16,0.729417
3.064446,16,0.937587
2.47663,18,1.197861
1.789849,15,1.397835
1.676351,15,1.579827
4.222,19,1.822691
1.581861,15,2.016985
3.005939,19,2.280403
2.149579,15,2.475004
3.938834,18,2.700716
5.236911,21,2.962451
2.760918,16,3.186167
3.475181,18,3.417984
3.927155,17,3.634794
4.137019,18,3.851609
3.869035,18,4.086445
2.093768,16,4.285002
2.362711,17,4.501198
3.174365,17,4.720777
1.742752,15,4.922463
1.874304,14,5.11513
2.784092,17,5.325285
2.810927,17,5.536288
3.77518,19,5.769744
2.846627,15,5.966523
3.4704,16,6.180892
4.88413,22,6.455845
3.384529,18,6.675387
2.277271,15,6.860277
4.264364,17,7.091016
3.649163,19,7.329652
0.827626,13,7.485874
5.98997,22,7.776661
5.193255,23,8.07987
1.744925,15,8.281449
3.163422,17,8.490856
5.817199,21,8.754205
3.678175,19,9.009536
4.368171,21,9.27399
2.331943,15,9.464087
4.591959,20,9.709245
5.426375,19,9.953801
1.61421,14,10.119355
3.473815,18,10.339422
2.311014,15,10.523383
2.305993,17,10.732179
2.070125,15,10.915347
3.028974,16,11.106179
0.729905,13,11.257603
2.673289,16,11.454076
2.814725,17,11.665899
4.419972,18,11.88575
3.416001,17,12.095846
2.968119,17,12.304212
3.906735,18,12.522714
1.173514,14,12.696689
2.871011,16,12.886352
1.187229,14,13.048561
2.746077,17,13.251361
3.090538,16,13.46164
2.056693,16,13.654708
4.465095,18,13.881221
2.635495,17,14.0909
4.486927,19,14.311279
3.487732,17,14.51906
3.557866,17,14.723821
4.668564,22,14.975927
2.654993,16,15.168617
1.607278,15,15.378069
2.030609,16,15.574868
1.669746,15,15.762383
2.010571,15,15.93926
2.261304,16,16.137429
1.762999,16,16.357543
2.738411,15,16.527702
4.137795,18,16.72837
2.396939,17,16.93803
4.888929,21,17.205957
3.148364,16,17.423449
2.592507,16,17.621681
