#{"t_start": 1773356194.8484273, "env_id": "continuous-highway-v0"}
r,l,t
3.057681,18,0.295536
3.140823,18,0.510211
4.868451,18,0.729588
1.865686,14,0.90603
2.803333,15,1.124594
1.372502,15,1.339397
3.318373,17,1.543215
5.060483,22,1.822832
4.586728,23,2.127575
2.03832,16,2.342898
2.369853,16,2.546243
2.740739,16,2.75236
4.932797,18,2.980059
2.820894,17,3.218122
2.998143,18,3.4454
3.374597,18,3.677083
2.797052,17,3.877996
2.195898,16,4.087013
1.582875,15,4.267596
3.972496,22,4.561346
3.254638,19,4.804876
3.404939,17,5.02876
2.449682,15,5.222847
3.305494,18,5.443576
4.136587,20,5.699564
4.300041,19,5.93883
3.444238,17,6.165254
1.743555,16,6.368966
3.976709,17,6.57315
1.360952,15,6.756592
2.22301,17,6.983157
3.564973,18,7.211846
3.05849,15,7.409735
2.897399,17,7.624523
3.326856,19,7.860097
5.141126,20,8.132376
2.415527,16,8.338882
2.977047,18,8.57099
2.466187,17,8.78608
5.052579,22,9.082786
2.775707,16,9.274003
3.307138,17,9.489936
4.451302,21,9.745336
4.348853,20,10.006089
3.976673,17,10.211704
3.443806,17,10.411835
2.512851,17,10.619565
2.819844,16,10.806901
4.255791,20,11.052485
4.579514,18,11.27448
1.550893,13,11.42248
2.048031,15,11.614346
3.708344,17,11.818336
1.095323,14,11.997802
-0.038419,12,12.147291
1.964002,14,12.320064
5.292351,19,12.548749
0.592089,13,12.712875
4.905712,19,12.937648
2.358423,15,13.115868
2.038755,16,13.308535
3.078783,17,13.51647
3.490123,19,13.752349
4.206211,19,13.982278
2.465874,16,14.180373
4.550338,19,14.402126
3.162446,16,14.601375
2.722914,17,14.804009
3.84639,19,15.021363
2.871931,16,15.21927
2.517099,15,15.430943
4.497127,19,15.666784
4.99987,20,15.903452
4.232865,18,16.121894
2.303377,15,16.32286
3.810675,19,16.553358
2.243972,18,16.762423
2.409664,14,16.922518
4.372908,18,17.148545
1.335185,14,17.352096
4.688227,21,17.605918
4.986008,23,17.884027
1.782726,14,18.059483
3.667273,21,18.340074
3.271344,18,18.555792
3.656853,19,18.802237
2.025838,16,18.991512
4.889201,21,19.260157
4.533544,21,19.510999
4.920069,21,19.753945
4.452414,19,19.994854
4.874502,21,20.274153
5.560339,21,20.541311
4.047125,18,20.760435
3.059302,16,20.947138
3.451667,17,21.17742
2.905824,17,21.387653
3.788533,18,21.599331
2.604436,15,21.777183
1.03894,14,21.944396
4.571215,21,22.22249
3.502079,17,22.425542
1.398176,14,22.592586
4.276649,17,22.791078
4.378382,18,23.00773
2.790866,16,23.207269
1.294914,14,23.374425
3.372768,18,23.599418
5.000445,19,23.822032
2.957883,18,24.056881
2.623589,15,24.248907
4.162154,21,24.503417
2.762275,15,24.68714
1.333494,14,24.855099
4.799867,19,25.105537
2.652802,17,25.317961
4.319438,20,25.569022
3.940571,20,33.896275
3.090194,19,34.132089
2.687144,18,34.346289
1.53537,17,34.556194
2.084432,15,34.75229
1.862306,16,34.950085
3.997412,18,35.152304
3.426878,18,35.373566
3.953234,20,35.608546
3.630869,19,35.848227
3.153058,16,36.042576
2.879436,17,36.261001
3.331776,18,36.492055
4.612198,21,36.773382
3.179367,16,36.956632
4.516739,19,37.178985
2.853132,18,37.396279
3.170827,16,37.596734
3.459297,17,37.808709
2.324895,15,37.997732
0.798851,13,38.156037
3.035997,16,38.349177
4.209521,19,38.579032
3.554824,19,38.800874
4.893046,20,39.038949
3.90784,20,39.280918
3.009075,16,39.486325
1.5071,14,39.654559
2.598623,16,39.834446
1.73491,15,40.016533
2.554897,15,40.204789
2.923022,15,40.387431
4.265197,21,40.635062
1.574907,14,40.800351
2.46479,16,40.985561
5.125415,20,41.221923
2.664855,16,41.414839
5.17656,23,41.692675
1.720754,15,41.886825
4.345012,19,42.114022
2.258868,15,42.295857
3.340835,18,42.518624
5.358392,21,42.773246
2.828247,18,43.003719
1.619695,16,43.215281
3.512808,18,43.439959
5.049344,22,43.691185
4.253994,20,43.931588
2.172258,14,44.115055
1.80785,16,44.320029
4.11581,21,44.574672
3.464361,18,44.794004
1.670802,15,44.995285
2.723152,16,45.212169
3.5076,19,45.455692
1.873701,17,45.663087
2.688409,17,45.88148
3.55318,18,46.117371
3.97658,18,46.330556
2.935894,17,46.527875
3.924869,19,46.758309
3.510385,16,46.969115
